Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-22,14:10:16,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 54,
  'aknn.ef_construction': 116,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '40496',
  'trainsize': 0.055535001197958206,
})
",2.6050076
2024-10-22,14:10:16,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 54,
  'aknn.ef_construction': 116,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '40496',
  'trainsize': 0.055535001197958206,
})
",2.6050076
2024-10-22,14:10:16,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 54,
  'aknn.ef_construction': 116,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '40496',
  'trainsize': 0.055535001197958206,
})
",2.6050076
2024-10-22,14:10:16,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 54,
  'aknn.ef_construction': 116,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '40496',
  'trainsize': 0.055535001197958206,
})
",2.6050076
2024-10-22,14:10:16,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'cosine',
  'aknn.ef': 54,
  'aknn.ef_construction': 116,
  'aknn.k': 13,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 10,
  'task_id': '40496',
  'trainsize': 0.055535001197958206,
})
",2.6050076
2024-10-22,14:10:16,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '42',
  'trainsize': 0.22544689379520605,
  'xgboost.alpha': 1.1336038198277203,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 178.54904045153935,
  'xgboost.nrounds': 244,
  'xgboost.subsample': 0.796308098766086,
})
",1.7774268
2024-10-22,14:10:16,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '42',
  'trainsize': 0.22544689379520605,
  'xgboost.alpha': 1.1336038198277203,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 178.54904045153935,
  'xgboost.nrounds': 244,
  'xgboost.subsample': 0.796308098766086,
})
",1.7774268
2024-10-22,14:10:16,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '42',
  'trainsize': 0.22544689379520605,
  'xgboost.alpha': 1.1336038198277203,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 178.54904045153935,
  'xgboost.nrounds': 244,
  'xgboost.subsample': 0.796308098766086,
})
",1.7774268
2024-10-22,14:10:16,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '42',
  'trainsize': 0.22544689379520605,
  'xgboost.alpha': 1.1336038198277203,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 178.54904045153935,
  'xgboost.nrounds': 244,
  'xgboost.subsample': 0.796308098766086,
})
",1.7774268
2024-10-22,14:10:16,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'rpart.cp': 0.0024004017595349336,
  'rpart.maxdepth': 22,
  'rpart.minbucket': 71,
  'rpart.minsplit': 49,
  'task_id': '41142',
  'trainsize': 0.1913625622170715,
})
",0.71707773
2024-10-22,14:10:16,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '41142',
  'trainsize': 0.2792042144290657,
  'xgboost.alpha': 0.0015349294241818537,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.09110095368513374,
  'xgboost.colsample_bytree': 0.769552152065833,
  'xgboost.eta': 0.07252889788894502,
  'xgboost.gamma': 0.004420859811825154,
  'xgboost.lambda': 24.206956664299565,
  'xgboost.max_depth': 6,
  'xgboost.min_child_weight': 68.42519741601217,
  'xgboost.nrounds': 10,
  'xgboost.rate_drop': 0.6853895319763377,
  'xgboost.skip_drop': 0.6411576749697543,
  'xgboost.subsample': 0.317224584370126,
})
",0.7123583
2024-10-22,14:10:16,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'rpart.cp': 0.0024004017595349336,
  'rpart.maxdepth': 22,
  'rpart.minbucket': 71,
  'rpart.minsplit': 49,
  'task_id': '41142',
  'trainsize': 0.1913625622170715,
})
",0.71707773
2024-10-22,14:10:16,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'task_id': '16',
  'trainsize': 0.40494817815041895,
  'xgboost.alpha': 77.15005777991236,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.9710621049725883,
  'xgboost.colsample_bytree': 0.7233924869009621,
  'xgboost.eta': 0.005634223442205326,
  'xgboost.gamma': 0.027151756097236468,
  'xgboost.lambda': 831.8430497005373,
  'xgboost.max_depth': 6,
  'xgboost.min_child_weight': 6.802266234236728,
  'xgboost.nrounds': 391,
  'xgboost.rate_drop': 0.10022418905346175,
  'xgboost.skip_drop': 0.6954815592084123,
  'xgboost.subsample': 0.6833093629045239,
})
",2.128722
2024-10-22,14:10:16,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'rpart.cp': 0.5846356648977572,
  'rpart.maxdepth': 17,
  'rpart.minbucket': 4,
  'rpart.minsplit': 96,
  'task_id': '469',
  'trainsize': 0.30041680261719605,
})
",1.4112916
2024-10-22,14:10:16,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.36623331597793984,
  'glmnet.s': 379.60881757122314,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 9,
  'task_id': '40701',
  'trainsize': 0.48707078161953254,
})
",0.40789494
2024-10-22,14:10:16,UTS,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'svm.cost': 0.0010722451365503857,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.006630542920283415,
  'task_id': '46',
  'trainsize': 0.7493665793221901,
})
",0.25875258
2024-10-22,14:10:16,Successive Halving,Overall Best,0,Overall Best Configuration,"Configuration(values={
  'aknn.M': 27,
  'aknn.distance': 'l2',
  'aknn.ef': 72,
  'aknn.ef_construction': 395,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '24',
  'trainsize': 0.31496948246250445,
})
",0.03233169
2024-10-22,14:45:24,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,6,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:45:24,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,5,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:45:24,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:45:24,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,3,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:45:24,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.06945826350034168,
  'glmnet.s': 0.08253946355285663,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '182',
  'trainsize': 0.5331157340171849,
})
",N/A
2024-10-22,14:45:24,Successive Halving,2,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.06945826350034168,
  'glmnet.s': 0.08253946355285663,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'task_id': '182',
  'trainsize': 0.5331157340171849,
})
",N/A
2024-10-22,14:45:24,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",0.4023631
2024-10-22,14:45:24,Successive Halving,2,1,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
2024-10-22,14:45:24,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:45:24,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-22,14:45:24,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '1049',
  'trainsize': 0.4041222556130061,
  'xgboost.alpha': 0.06974315423306808,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5686371111004777,
  'xgboost.colsample_bytree': 0.5360445756398335,
  'xgboost.eta': 0.08742348390563659,
  'xgboost.gamma': 0.11256252895449247,
  'xgboost.lambda': 25.27953352006943,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 7.8844525283395495,
  'xgboost.nrounds': 118,
  'xgboost.subsample': 0.7980523198948356,
})
",N/A
